match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,17.1,Sri Lanka,Bangladesh,I Dulani,H Karunaratne,Ritu Moni,1,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,17.2,Sri Lanka,Bangladesh,H Karunaratne,I Dulani,Ritu Moni,1,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,17.3,Sri Lanka,Bangladesh,I Dulani,H Karunaratne,Ritu Moni,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,17.4,Sri Lanka,Bangladesh,I Dulani,H Karunaratne,Ritu Moni,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,17.5,Sri Lanka,Bangladesh,I Dulani,H Karunaratne,Ritu Moni,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,17.6,Sri Lanka,Bangladesh,I Dulani,H Karunaratne,Ritu Moni,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,18.1,Sri Lanka,Bangladesh,H Karunaratne,I Dulani,Nahida Akter,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,18.2,Sri Lanka,Bangladesh,H Karunaratne,I Dulani,Nahida Akter,2,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,18.3,Sri Lanka,Bangladesh,H Karunaratne,I Dulani,Nahida Akter,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,18.4,Sri Lanka,Bangladesh,H Karunaratne,I Dulani,Nahida Akter,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,18.5,Sri Lanka,Bangladesh,H Karunaratne,I Dulani,Nahida Akter,4,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,18.6,Sri Lanka,Bangladesh,H Karunaratne,I Dulani,Nahida Akter,1,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,19.1,Sri Lanka,Bangladesh,H Karunaratne,I Dulani,Ritu Moni,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,19.2,Sri Lanka,Bangladesh,H Karunaratne,I Dulani,Ritu Moni,4,0,,,,,,,,,
